60910046,139,2,0,0,45825,7701.479250727686,0.16806283143977493,7000.17751449171,4003,41822,12791,1894,28654,7183,865,392,14,0,0,29,14,0,0,0,14,0,0,0,1,0,9,2,0,4654
60910046,141,2,0,0,48788,7175.745751105849,0.14708013755648622,6230.034092350527,5187,43601,20327,1664,33714,11703,1049,545,10,0,0,16,31,0,0,0,10,0,0,0,1,0,20,4,0,1719
60910046,143,4,0,0,13676,3284.509232231823,0.24016592806608825,2775.077318112055,3739,9937,3040,469,5488,1087,897,306,7,0,0,10,10,0,0,0,7,0,0,0,1,0,0,1,0,1111
60910046,147,2,0,0,83831,12566.038815509075,0.14989727923452034,11599.08945334885,15888,67943,28772,2726,50179,13624,4154,143,12,0,0,33,28,0,0,0,12,0,0,0,1,0,24,6,5,1518
60910046,160,2,0,0,46886,8519.447105641942,0.18170556468118293,6231.836780542381,6912,39974,14218,1680,24950,4703,1858,417,13,0,0,27,30,0,0,0,13,0,0,0,1,0,10,4,2,4087
60910046,161,2,0,0,71304,12239.364234730676,0.1716504576844311,9967.430406712569,7408,63896,28483,4854,45229,16886,5522,448,14,0,0,39,30,0,0,0,14,0,0,0,1,0,15,5,5,2039
60910046,162,3,0,0,27152,4704.604538611831,0.1732691712806361,4022.003378756405,3312,23840,9523,1784,15407,4149,2633,259,9,0,0,11,12,0,0,0,9,0,0,0,1,0,4,3,0,1551
60910046,176,3,0,0,34319,6271.037745222071,0.18272786926256798,4013.14667811135,3831,30488,11208,1751,17983,6806,2496,385,10,0,0,18,14,0,0,0,10,0,0,0,1,0,6,4,1,2911
60910046,181,3,0,0,33775,4398.030221031603,0.13021555058568773,3941.46994567127,4127,29648,12527,1688,17145,5680,3320,128,11,0,0,13,10,0,0,1,10,0,0,1,1,1,12,4,2,1903
60910046,184,2,0,0,42104,5763.613616593281,0.13688993009199318,3777.5757857209232,3537,38567,14588,2232,22091,7438,2107,562,9,0,0,22,18,0,0,0,9,0,0,0,1,0,12,3,0,6885
60910046,186,3,0,0,44950,9881.634965314805,0.2198361505075596,8683.5433044965,6541,38409,9501,2438,30366,16272,1329,352,9,0,0,36,22,0,0,0,9,0,0,0,1,0,8,4,1,2015
60910046,191,4,0,0,18212,4142.474420801112,0.2274585120141177,3608.1224859373906,5716,12496,4435,440,6130,1520,881,450,8,0,0,13,16,0,0,0,8,0,0,0,1,0,0,3,0,1447
60910090,22,4,0,0,13142,3208.4329323894535,0.24413581893086694,2395.519113772429,2397,10745,2302,437,5368,1543,729,441,7,0,0,8,9,0,0,0,7,0,0,0,1,0,0,1,2,1224
60910090,32,4,0,0,16156,3476.058755005664,0.21515590214196978,2797.3699279394173,3123,13033,3174,632,6912,2335,891,425,8,0,0,11,15,0,0,0,8,0,0,0,1,0,2,4,3,1048
60910090,45,3,0,0,91787,8058.655329888403,0.08779734962345868,6008.152618638092,20012,71775,40080,17685,49384,24327,1673,553,11,2,1,19,22,0,2,8,1,0,1,1,1,10,7,4,3,12422
60910090,46,4,0,0,26585,3029.313346940033,0.11394821692458278,2097.030979995271,2000,24585,14080,4984,19196,15014,849,416,7,0,0,9,7,0,0,0,7,0,0,0,1,0,8,1,0,1088
60910090,54,4,0,0,22690,4888.397468038743,0.21544281480999308,4496.918371452018,7356,15334,8386,2996,8214,1622,1000,417,9,0,0,17,12,0,0,0,9,0,0,0,1,0,2,4,2,1056
60910090,58,4,0,0,72985,7265.180341747102,0.09954347251828598,4812.27891738843,15512,57473,26559,5256,45171,23040,1523,112,11,2,1,26,21,0,1,5,5,0,1,1,1,6,11,4,3,4773
60910090,59,2,0,0,49689,3773.0956300009907,0.07593422347000324,1668.9071428996644,5330,44359,15729,7008,38689,26111,785,455,7,0,0,10,8,0,0,0,7,0,0,0,1,0,4,3,0,1312
60910090,60,4,0,0,51309,3929.0352373102614,0.07657594646768133,3526.4961280358048,9749,41560,30330,12277,23368,9216,882,345,9,1,1,11,13,0,1,2,6,0,1,1,1,3,8,1,1,13023
60910090,61,4,0,0,46525,5533.859513376655,0.1189437831999281,5003.713617165562,19885,26640,12417,2517,19162,6127,1025,425,10,1,1,15,10,0,1,4,5,0,1,1,1,5,7,4,1,871
60910090,67,4,0,0,26862,6181.364538607391,0.23011557362100332,5134.860843627193,8109,18753,7185,2271,11258,6031,874,457,8,1,1,21,16,0,1,3,4,0,1,1,1,4,4,1,2,2223
60910090,68,4,0,0,44152,4582.4268557284795,0.10378752617612973,3834.5033345645397,3040,41112,24807,6411,23072,11453,3323,522,9,0,0,13,10,0,0,0,9,0,0,0,1,0,15,5,0,7975
60910090,76,2,0,0,180542,5323.886464001954,0.029488354310919087,3513.3217710622366,40559,139983,19783,8984,129384,105578,826,369,9,1,1,14,7,0,1,2,6,0,1,1,1,3,3,0,1,5454
60910090,89,4,0,0,83200,6551.105992248096,0.07873925471452038,4000.0394435012645,21792,61408,47352,13375,40712,12496,3632,419,11,0,0,23,15,0,0,0,11,0,0,0,1,0,12,1,2,8191
60910090,92,3,0,0,91554,6368.611625682306,0.06956126030192353,5850.086096387996,17978,73576,18972,3305,49016,13623,1154,456,10,1,1,22,17,0,1,3,6,0,1,1,1,4,10,3,1,18088
60910090,99,4,0,0,54097,3800.157443538178,0.07024710138340717,2791.0097220335006,9096,45001,8000,4264,40081,18104,688,401,9,0,0,15,10,0,0,0,9,0,0,0,1,0,2,1,0,0
60910090,127,4,0,0,129130,9702.127881789447,0.07513457664206186,9122.469164028873,19068,110062,54451,16528,81567,32655,1417,481,12,1,1,23,12,0,1,4,7,0,1,1,1,5,13,7,3,18663
60910090,129,3,0,0,113978,9435.30531602253,0.08278181154277606,4805.966036588988,36258,77720,54817,29680,67523,35416,1464,489,11,2,1,26,23,0,2,7,2,0,1,1,1,9,9,4,4,1263
60910090,138,2,0,0,119810,6427.593868704235,0.05364822526253431,5915.747710503554,13547,106263,55902,16476,96284,28777,1633,322,12,1,1,18,18,0,1,2,9,0,1,1,1,3,22,3,4,1487
60910090,139,2,0,0,79927,6660.4716582609635,0.08333193611997151,5116.009374125649,12200,67727,14252,3979,56946,38009,3223,298,13,0,0,19,20,0,0,0,13,0,0,0,1,0,7,6,1,1610
60910090,141,2,0,0,162907,6267.783595694699,0.03847461186870239,5516.7353701480315,16036,146871,66191,45962,122914,49047,13906,456,10,1,1,20,18,0,1,3,6,0,1,1,1,4,10,7,7,1967
60910090,143,4,0,0,17248,2684.935916941879,0.15566650724384734,1036.626745815321,6127,11121,6906,4255,5604,2304,1011,426,7,0,0,13,9,0,0,0,7,0,0,0,1,0,1,1,0,958
60910090,147,2,0,0,225598,9295.339627836649,0.041203111853104414,6604.832041090766,40048,185550,112838,49679,163359,109106,10425,441,14,1,1,23,29,0,2,9,3,0,1,1,1,11,8,8,4,1158
60910090,160,3,0,0,89153,9993.35350127572,0.11209217302026539,8926.2687782539,8722,80431,43079,13286,58734,15920,1232,520,13,1,1,25,25,0,1,6,6,0,1,1,1,7,17,3,2,11023
60910090,161,2,0,0,127729,9405.285449480856,0.0736346910214662,7637.118502164243,11805,115924,26881,4604,105107,42145,1201,384,13,2,1,26,16,0,2,8,3,0,1,1,1,10,16,3,1,738
60910090,162,4,0,0,29854,4721.345215771827,0.15814782661525512,4121.242523951281,8166,21688,12190,5260,14668,3967,1249,448,8,1,1,16,8,0,1,5,2,0,1,1,1,6,3,3,1,1079
60910090,176,3,0,0,62542,4371.237225184453,0.06989282762278873,3521.1803624833096,6486,56056,17277,3886,43697,15967,1746,481,9,0,0,7,13,0,0,0,9,0,0,0,1,0,7,5,4,4718
60910090,181,4,0,0,45843,5557.538764990371,0.12122982276444325,4804.917979267445,11458,34385,21701,12758,11449,2736,1241,384,10,1,1,20,8,0,1,7,2,0,1,1,1,8,4,3,0,15823
60910090,184,3,0,0,97267,8219.065534515941,0.08450004147877431,6762.63252229701,6933,90334,39048,14469,76423,15991,1265,337,14,2,1,18,26,3,2,5,4,1,1,1,1,10,7,4,7,2727
60910090,186,4,0,0,96888,5107.535846381028,0.05271587654179081,4717.365665132581,28680,68208,36296,21662,61448,25543,1008,394,10,1,1,13,10,0,1,3,6,0,1,1,1,4,6,6,0,695
60910090,191,4,0,0,36750,6082.806576625893,0.1655185463027454,5672.342467652278,10269,26481,8523,1696,16527,5120,3569,335,10,0,0,19,14,0,2,2,6,0,1,1,1,4,3,5,2,937
60910103,22,4,0,0,15385,3687.7125233581205,0.23969532163523696,2159.90848612047,2474,12911,3091,337,5433,1271,1049,431,7,0,0,15,6,0,0,0,7,0,0,0,1,0,0,3,0,2816
60910103,32,4,0,0,20273,3760.2053107759543,0.1854784842290709,2627.9734560389566,3832,16441,3766,401,6393,1839,826,530,8,0,0,9,6,0,0,0,8,0,0,0,1,0,0,3,0,4871
60910103,45,3,0,0,87009,9227.588349183008,0.10605326287146166,7348.407455037354,11352,75657,37163,5960,62054,17132,1356,537,12,1,1,31,15,2,1,7,2,1,1,1,1,10,29,4,2,3711
60910103,46,4,0,0,25744,3920.2666257728943,0.15227884655736848,2789.0952398492564,8192,17552,6246,1102,9419,3776,1146,465,7,0,0,15,9,0,0,0,7,0,0,0,1,0,4,4,0,2727
60910103,54,3,0,0,37521,6424.864806605879,0.17123383722730948,3895.2808050651884,16659,20862,14377,4099,7134,1831,834,470,9,0,0,15,18,0,0,0,9,0,0,0,1,0,19,2,0,8400
60910103,58,2,0,0,146677,18747.875346050452,0.1278174174959295,16761.066441391682,13782,132895,62945,8950,112301,49107,1913,681,15,2,1,53,37,1,2,9,3,1,1,1,1,12,41,5,6,3023
60910103,59,4,0,0,30544,4192.82663716735,0.137271694511765,2575.5517594629605,5386,25158,9406,2296,8254,4320,983,473,7,0,0,18,10,0,0,0,7,0,0,0,1,0,7,3,0,11671
60910103,60,2,0,0,53458,5426.504111591899,0.10150967323117026,2351.418379158391,5059,48399,23007,3464,24993,12871,1089,681,8,0,0,22,12,0,0,0,8,0,0,0,1,0,16,4,0,16951
60910103,61,3,0,0,30653,5605.57691574568,0.18287204892655465,4215.036501655743,6389,24264,6726,696,12727,3520,1064,520,9,0,0,17,12,0,0,0,9,0,0,0,1,0,5,3,1,5327
60910103,67,4,0,0,28201,4286.118712058667,0.15198463572421783,2923.3112827336176,12009,16192,10086,2127,6114,1351,841,465,7,0,0,17,13,0,0,0,7,0,0,0,1,0,16,4,0,5767
60910103,68,3,0,0,29856,4286.6583311692475,0.14357778440411467,3119.164691601973,5176,24680,10303,1864,10192,3663,1368,585,9,0,0,11,9,0,0,0,9,0,0,0,1,0,7,6,1,6519
60910103,76,2,0,0,80112,6664.727318445791,0.08319262181003834,5926.905724621141,21280,58832,29099,3336,34644,25583,1152,608,9,1,1,16,16,0,1,5,3,0,1,1,1,6,36,4,1,16822
60910103,89,3,0,0,83164,13466.844797330883,0.16193118172924442,8299.30005745005,19019,64145,32821,4673,45544,18430,1761,761,12,2,1,46,22,0,2,10,0,0,1,1,0,12,35,4,3,5799
60910103,92,4,0,0,41728,4730.520938201508,0.113365628311961,2097.826398502567,6386,35342,19563,7911,21513,13728,1168,473,9,0,0,15,8,0,0,0,9,0,0,0,1,0,6,2,0,7000
60910103,99,4,0,0,40814,8579.060097241883,0.21019895372278835,6292.56686409457,14870,25944,12038,1521,13452,3135,1112,690,11,1,1,26,17,0,2,9,0,0,1,1,0,11,10,5,3,3158
60910103,127,4,0,0,78229,10757.362451242623,0.13751118448711633,10376.36141836998,20859,57370,26954,3807,43702,18430,1840,514,14,1,1,29,22,0,2,11,1,0,1,1,1,13,20,8,4,1297
60910103,129,4,0,0,22996,5278.995934371552,0.22956148610069368,4126.3845204333975,5922,17074,6225,776,6515,2406,1161,490,9,0,0,12,11,0,0,0,9,0,0,0,1,0,5,4,0,4784
60910103,138,2,0,0,61968,6032.885274865897,0.09735484887144813,4666.366008909877,12512,49456,27567,7581,23187,8583,2440,505,10,1,1,26,27,0,1,3,6,0,1,1,1,4,16,3,1,16790
60910103,139,3,0,0,63143,8660.949682917226,0.13716405116825658,7014.461263143624,5992,57151,23048,8202,27898,6568,10655,481,14,1,1,25,33,0,2,5,7,0,1,1,1,7,10,6,4,8364
60910103,141,3,0,0,62360,9850.585717099755,0.15796320906189473,9356.8084579385,14512,47848,20130,6928,33111,10960,1520,713,12,3,1,30,20,0,3,9,0,0,1,1,0,12,6,6,1,1767
60910103,143,4,0,0,17288,3290.2776274346306,0.19032147312787082,2170.6829762314424,4584,12704,4998,1008,4969,1607,960,505,7,0,0,6,5,0,0,0,7,0,0,0,1,0,4,1,0,2727
60910103,147,3,0,0,81607,12335.01754985497,0.15115146433339016,9381.487856289903,28176,53431,35713,6536,36472,12120,1127,632,14,2,1,33,22,1,3,10,0,1,1,1,0,14,29,4,1,4782
60910103,160,3,0,0,60783,12391.918373302418,0.20387145045987232,9140.216892727387,5360,55423,16036,1787,36508,6694,2713,609,13,2,1,36,26,0,2,11,0,0,1,1,0,13,11,5,1,4679
60910103,161,3,0,0,98993,15411.120568745504,0.15567889213121638,13150.886657105753,24138,74855,38121,6333,53827,11422,1521,697,13,2,1,35,28,0,2,11,0,0,1,1,0,13,26,6,2,7990
60910103,162,4,0,0,27833,3396.0771101633068,0.12201620774488221,2173.9383757561695,13977,13856,4556,719,5239,1999,850,418,7,0,0,13,15,0,0,0,7,0,0,0,1,0,1,2,0,4687
60910103,176,3,0,0,63249,8016.840310009589,0.12675046735931936,7337.119605710507,6513,56736,20402,3920,36115,26110,5305,456,14,0,0,22,18,0,2,2,10,0,1,1,1,4,15,5,2,6567
60910103,181,3,0,0,44471,8027.9288289114265,0.18052053762927361,5224.4752216999295,2568,41903,15330,3000,23211,11064,1631,648,10,1,1,23,27,0,1,5,4,0,1,1,1,6,12,4,1,9310
60910103,184,3,0,0,97613,8789.252046677866,0.09004181867863774,5615.689046254237,7990,89623,51044,7687,72643,26152,4752,609,10,1,1,32,19,0,1,6,3,0,1,1,1,7,30,5,4,4180
60910103,186,3,0,0,76744,9089.354953635664,0.11843733651667446,4859.30689538761,9896,66848,30644,2561,46906,15479,2048,587,10,1,1,20,17,0,1,7,2,0,1,1,1,8,34,4,3,9445
60910103,191,4,0,0,18720,4299.819396309344,0.22969120706780682,3175.6848329747804,3376,15344,4129,250,6572,1360,868,554,8,0,0,13,10,0,0,0,8,0,0,0,1,0,0,3,0,3447
60911041,22,4,0,0,17674,4418.938467217972,0.25002480860122056,3527.6225525669392,4338,13336,3637,694,5105,1046,1401,602,7,0,0,13,8,0,0,0,7,0,0,0,1,0,2,1,1,2137
60911041,32,4,0,0,15912,3750.259019811581,0.23568746982224617,2711.816439882136,2232,13680,2699,691,6942,1494,916,465,8,0,0,12,8,0,0,0,8,0,0,0,1,0,1,2,1,1532
60911041,45,2,0,0,61683,5158.873839463759,0.08363526157067197,3544.2016445200566,4179,57504,41354,30471,13196,2728,2105,690,9,0,0,16,12,0,0,0,9,0,0,0,1,0,22,6,5,33023
60911041,46,4,0,0,16989,3362.7892190516354,0.1979392088440541,1605.099871109135,3533,13456,4795,993,6729,2064,1336,577,7,0,0,10,10,0,0,0,7,0,0,0,1,0,4,4,2,1255
60911041,54,3,0,0,28608,5809.173995564538,0.203061171545181,5373.732287029012,10051,18557,7428,1232,9760,2582,1170,425,9,0,0,17,14,0,0,0,9,0,0,0,1,0,8,1,0,1111
60911041,58,2,0,0,35004,6155.913118328032,0.17586313330842282,5236.363032339876,3700,31304,13103,2103,19500,8391,3578,483,10,0,0,21,17,0,0,0,10,0,0,0,1,0,17,6,4,1486
60911041,59,2,0,0,38253,4947.936030364716,0.12934765980092322,4260.359723942431,4086,34167,13763,1804,26667,11447,1218,617,7,0,0,18,16,0,0,0,7,0,0,0,1,0,10,4,6,1408
60911041,60,2,0,0,39102,5706.892769387376,0.1459488713975596,4730.582709359556,2878,36224,18141,3725,18586,5832,4634,864,10,0,0,17,13,0,0,0,10,0,0,0,1,0,13,7,3,1943
60911041,61,3,0,0,44217,8260.633070879636,0.18682029696450766,6111.012807640839,3752,40465,16454,5177,28584,6959,1537,600,11,2,1,31,19,0,2,6,3,0,1,1,1,8,7,4,2,927
60911041,67,3,0,0,26530,4846.224405869135,0.1826695969042267,1317.2108443352272,7450,19080,4049,1073,6601,1759,1257,697,7,0,0,17,23,0,0,0,7,0,0,0,1,0,1,4,3,5688
60911041,68,3,0,0,28356,3947.134822184363,0.13919928135789122,3544.1581289103638,4635,23721,10401,3086,11744,4133,1296,527,9,0,0,14,10,0,0,0,9,0,0,0,1,0,6,6,3,3951
60911041,76,2,0,0,102047,13285.93850148487,0.13019430753951483,12667.46828939078,6048,95999,42188,5769,67333,27055,8377,472,18,0,0,36,34,0,6,6,6,0,1,1,1,12,26,8,13,3918
60911041,89,2,0,0,159621,15579.838600005542,0.09760519355226155,10826.019865815926,4398,155223,75014,14932,53888,12886,2361,674,20,1,1,50,40,0,2,8,10,0,1,1,1,10,54,6,6,78299
60911041,92,4,0,0,71704,6779.609650983001,0.09454995050461622,6304.653625362846,5488,66216,20102,4097,51103,40118,3209,450,9,0,0,22,15,0,0,0,9,0,0,0,1,0,24,1,0,5713
60911041,99,4,0,0,18034,5077.086850560252,0.2815286043340497,2639.5266512109242,4570,13464,3217,432,7557,2368,823,416,8,0,0,13,15,0,0,0,8,0,0,0,1,0,0,2,0,887
60911041,127,2,0,0,110965,12000.366353166879,0.10814550852220861,9983.403035495696,47760,63205,56722,19704,39440,10744,5807,635,13,1,1,27,28,0,1,8,4,0,1,1,1,9,36,4,5,1167
60911041,129,2,0,0,74286,6588.283328865919,0.08868808831900922,4011.1274446911366,7150,67136,40130,15555,54992,36910,1570,730,12,0,0,21,16,0,2,2,8,0,1,1,1,4,30,5,4,1007
60911041,138,2,0,0,44440,8232.917423681341,0.18525916794962516,6417.471241930874,4567,39873,14786,2929,21651,3001,4698,549,13,0,0,22,25,0,0,0,13,0,0,0,1,0,8,8,4,823
60911041,139,4,0,0,29504,5808.552292914303,0.1968733830299045,5122.196648492038,4959,24545,7509,1105,13889,3007,1074,438,12,0,0,15,18,0,0,0,12,0,0,0,1,0,1,4,1,2854
60911041,141,2,0,0,54607,7539.910565165618,0.13807589805639603,6283.569948946682,4113,50494,21144,2376,26024,8112,4169,664,11,0,0,18,19,0,0,0,11,0,0,0,1,0,20,7,3,4039
60911041,143,4,0,0,14852,3316.2048219298204,0.2232833841859561,682.4794369339456,2460,12392,2693,432,5795,1817,808,394,7,0,0,16,11,0,0,0,7,0,0,0,1,0,0,3,0,2190
60911041,147,2,0,0,177117,20554.191522962137,0.11604866570098939,19781.993553554104,16110,161007,105094,45651,136990,89281,7632,378,17,0,0,48,41,1,4,4,8,1,1,1,1,9,97,6,3,1173
60911041,160,2,0,0,100197,7853.094776960413,0.07837654597403527,5340.601532594015,4585,95612,50480,9144,70224,40351,11562,809,12,0,0,28,17,0,0,0,12,0,0,0,1,0,43,3,3,1270
60911041,161,3,0,0,45683,8371.369507531957,0.18324911909314093,5850.18092547139,11165,34518,15663,2661,17000,3920,4884,138,12,0,0,22,19,0,0,0,12,0,0,0,1,0,13,6,9,3318
60911041,162,3,0,0,26051,3922.871316482324,0.15058428914369215,2862.870428309761,4435,21616,9608,2207,13653,5479,1369,448,7,0,0,18,12,0,0,0,7,0,0,0,1,0,13,3,2,2183
60911041,176,4,0,0,32924,4843.921464154364,0.1471243307056969,1670.9888702702763,6732,26192,14585,3898,16333,7040,1650,387,9,0,0,15,12,0,0,0,9,0,0,0,1,0,11,4,3,3007
60911041,181,3,0,0,47218,6107.4644697510175,0.12934610677603917,4170.1844707463815,3538,43680,21740,5012,16588,3607,4042,520,10,0,0,15,8,0,0,0,10,0,0,0,1,0,19,2,5,14174
60911041,184,2,0,0,47991,5182.500269550834,0.10798900355380871,4320.62611593548,4824,43167,19261,2016,25597,6590,2529,593,10,0,0,16,15,0,0,0,10,0,0,0,1,0,24,6,4,2487
60911041,186,3,0,0,28471,6330.8506329389975,0.22236137237676926,2757.374748411883,10151,18320,8462,1580,9442,2071,1074,436,9,0,0,14,12,0,0,0,9,0,0,0,1,0,9,3,0,2574
60911041,191,3,0,0,31532,4249.037812108979,0.1347531971365273,3160.4871619024625,5332,26200,18089,7168,6647,1425,3232,687,8,0,0,12,9,0,0,0,8,0,0,0,1,0,6,2,3,8999
